query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.0007259042807931951,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1381,8e937822,zr2760_35_R1_interleaved.fq.gz,0.001293630722716993,1493000
,order,0.0006777699714840683,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0017424040882081028,1394000
,order,0.0005956013020573771,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0005217161690439574,1225000
,order,0.0005533014544826898,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00047161557954732516,1138000
,order,0.0005508704287600067,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00030791304547778223,1133000
,order,0.0005241291458104919,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0004219718343318173,1078000
,order,0.0004516845792745333,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00031461342826760534,929000
,order,0.000410843347133456,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00022568107487540713,845000
,order,0.0003539573452226698,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00020177289082990178,728000
,order,0.0003500677040663768,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00020192517225694324,720000
,order,0.00034860908863276687,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00023268602051931318,717000
,order,0.00031214370279251924,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00018943809523954555,642000
,order,0.0002586611368934895,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00017268713826498766,532000
,order,0.0002499094442918301,d__Bacteria;p__Desulfobacterota_D;c__UBA1144;o__UBA1144,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00019720444801865874,514000
,order,0.00024553359799100034,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00013522590721279455,505000
,order,0.00018913380122475074,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00010857665748054338,389000
,order,0.00017746487775587155,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales,8e937822,zr2760_35_R1_interleaved.fq.gz,7.857721635338062e-05,365000
,order,0.00017503385203318836,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,8e937822,zr2760_35_R1_interleaved.fq.gz,8.223197060237508e-05,360000
,order,0.00016725456972060222,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,8e937822,zr2760_35_R1_interleaved.fq.gz,8.207968917533363e-05,344000
,order,0.00016385113370884577,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,8e937822,zr2760_35_R1_interleaved.fq.gz,5.832378655686973e-05,337000
,order,0.00015023738966182001,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,8e937822,zr2760_35_R1_interleaved.fq.gz,9.060744908965401e-05,309000
,order,0.00014829256908367348,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,8e937822,zr2760_35_R1_interleaved.fq.gz,7.263824069876465e-05,305000
,order,0.00014537533821645367,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales,8e937822,zr2760_35_R1_interleaved.fq.gz,5.801922370278685e-05,299000
,order,0.00013078918388035463,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__MPNO01,8e937822,zr2760_35_R1_interleaved.fq.gz,6.806979788752158e-05,269000
,order,0.00013078918388035463,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,8e937822,zr2760_35_R1_interleaved.fq.gz,8.345022201870656e-05,269000
,order,0.00012787195301313482,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,8e937822,zr2760_35_R1_interleaved.fq.gz,6.563329505485862e-05,263000
,order,0.00012300990156776848,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,8e937822,zr2760_35_R1_interleaved.fq.gz,6.502416934669288e-05,253000
,order,0.00010939615752074273,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,8e937822,zr2760_35_R1_interleaved.fq.gz,7.004945643906025e-05,225000
,order,0.00010599272150898629,d__Bacteria;p__Firmicutes_B;c__Peptococcia;o__Peptococcales,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00012563217730918413,218000
,order,9.724102890732686e-05,d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00021441224927434095,200000
,order,9.432379804010706e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Mycobacteriales,8e937822,zr2760_35_R1_interleaved.fq.gz,7.857721635338062e-05,194000
